gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
l(2)k09913,94.0492736340939,-0.393672758849317,-0.540183330082993,10.0789603210426,3.17621710046777,0.035642698342246,-0.00624089652629702,0.120710871467241,-0.848426233072116,0.551263016066906,-3.4542527522022,0.491997743766692,-0.417509099254766,0.850833694724539,-0.474057428709856,0.291498909980438
l(2)k10201,19.5826027183098,0.0456218390201548,0.452447345925077,-0.294567674273625,-7.63141267934684,0.0404662827984926,-0.717480906147534,0.644333236496132,1.08394833805258,0.214728922050137,3.4223486776704,-0.204710724550074,-0.408908059152652,0.111469963135709,-0.565293863463204,0.4021554365585
l(2)k12914,48.223053630045,0.535590101340877,-0.836664801095391,7.45397061158344,2.57796033160732,0.466182578669101,0.243636124514947,0.21695569542841,-1.32401342628762,0.344942340687182,-2.02423017878931,-0.826098979623696,0.0490351970806564,1.01954623980728,0.341161762154791,0.343033275890105
l(2)k14710,41.3734871074541,-0.723058802602699,0.0701637649973639,1.23693113601057,-4.57283136349181,0.800844973154914,0.511721489226446,0.955742297517927,0.22092519519758,0.431797499648644,1.14244999067748,-1.12586328429935,-1.38775160308029,-0.752353141335902,-1.18035508986724,2.31118547930262
l(2)not,33.1830781951504,-0.290363737299818,-0.494941126637428,-0.388472205722726,-7.5091464142322,0.514235986287964,-0.40233217822406,0.942330723756165,0.424262610642378,0.139851562652873,2.32826522198123,-0.498117983191358,0.624700064387895,0.40380332399373,0.0302216061332878,-0.954089902381477
l(2)SH0834,26.7546491477547,0.352601626118793,0.0475008592587187,3.58519958453916,-1.68452130339501,-0.47659830066048,0.650531845458418,0.304700312789145,-0.344796126501119,-0.585845873577428,-0.151105880621234,-0.69088323597171,0.577299170011412,0.0316892738782942,0.140569507256435,0.336966524588208
l(2)tid,35.2519347736781,-0.624696316570213,-0.469364058072292,4.1045149888082,-4.82571799000978,0.421510019168756,0.0339153267086319,0.353594145908323,0.570105264919937,0.0290369740477915,-0.394265770788858,-0.066636666349777,-0.0391275541096763,-0.386795931092102,-0.11833682013232,-0.0825764767353557
l(3)02640,49.9176076519318,-0.560801051936392,-0.0290542374198034,3.99642288555695,-8.61587202027804,0.262742323628237,0.374931329302189,0.206278893453808,0.548232721075957,-1.47907873801722,-1.91791157844366,-0.0618484276634982,0.404303407739001,0.12889063092505,1.15664876968937,-1.3368428397922
l(3)03670,52.9668922416347,-0.299618904834152,-0.445086983487264,6.5713777683787,-8.47846021745947,0.643522746245587,0.399474527286671,0.205833959195241,1.45952296872483,-0.00267863170053324,1.91437794247025,-0.421059055218646,0.0790308756424488,-1.10876763766024,0.746129846835658,-1.07477140303072
l(3)04053,14.1604334347921,-0.56631611870901,-0.603040634883529,0.564919762104636,0.867025093506739,0.735657784019266,0.109494259014359,0.56197779650042,-0.45117752681793,1.5381036351442,0.583154228023226,-0.544087038656221,-1.39283769790171,0.27856334118092,-1.51498440913122,1.42991715876004
l(3)05822,22.1139792973111,-0.215442100734968,-0.0341438087762202,-0.740784054407872,-2.33482851113311,-0.0160119448603506,0.190615811763808,0.150712526263953,-0.533632137981579,0.760326039295713,0.759846439170542,-0.0108542151816283,-0.794047421658415,-0.0881502735153416,-0.797204795288126,1.2585681751614
l(3)07882,21.0952915721807,-0.0714630623980072,-0.19992292229064,2.14189001507214,-6.30266490821834,0.381846817259472,-0.51654459514229,0.772099925177267,-0.954777007326053,-0.723450050729253,-0.400439209232131,-0.219627136984422,0.188246209753388,1.27124782226857,0.842984182371382,-0.638858045086363
l(3)76BDm,17.1509067827838,-0.54433687558333,-0.261200819145298,3.14601178031583,-0.906775895759508,0.369937408267374,-0.161402869158134,0.38515608816814,-0.934411859327421,0.346828002956242,-1.62798309597939,-0.0616165876930102,-0.293890683900252,0.815942882634672,-0.125416099155723,0.504717489415617
l(3)mbn,-1.58874757683822,-1.45069184715251,-1.4382700089257,-2.48105802929509,2.85876177559228,-0.623474447131147,3.06077571949253,1.81609689795849,1.31669634929309,0.704619772330921,1.75855730970999,-1.55898441815825,0.642012625348361,-2.18612992932352,-1.0538661095928,0.668034242686151
l(3)mbt,14.5086871345073,-0.968878846064882,-0.438567942144091,1.38066151412213,0.420098635884461,0.556577350132407,0.897495325407613,0.437782749359515,-0.748753948708079,0.379691055441848,-0.521074780059175,-0.538949797066962,-0.86915198355909,0.26814605772257,-0.306682654704175,1.16227338805281
l(3)psg2,6.12975034433742,-0.35398919197322,0.128955214611631,-0.131180727574756,0.167890620772128,0.281204025672996,-0.155369176743365,0.0612277186747571,-0.338684071427378,-0.079109855634059,-1.17561122821129,-0.174161169648214,-0.683129111237349,0.443915584558154,0.120667616273214,0.738003720604551
lab,-0.509914857589361,-0.0803606492560442,0.29704326236674,-0.0422920495699499,-0.0677693289148917,-0.0128365653053358,-2.44737531895975,-1.64884235445489,-0.0917739752252737,-0.243914952378224,-0.16624723987682,2.79142345302907,0.218899486344143,2.0353087000125,1.34221221944991,-2.26655525628192
Lac,28.0357412291435,0.0906116955549245,-0.0682671331990449,3.9836579310545,4.36320317959849,-0.117600947836297,0.722387783535828,0.729330654298791,-1.528721313165,0.762322174290919,-0.522589211405644,-0.910335337736046,-0.503462283410922,-0.00395967648278395,-1.42275089987105,2.14561577686567
laccase2,3.11636565405882,-0.24040382853736,0.860735586497855,5.13953705932763,-0.482022540206766,-0.559899556918333,0.604736057999422,-0.66572336476465,0.7101419814151,-0.908050643364062,-1.15542186583027,0.209832519771053,0.647075005742388,-0.388920640546167,0.842938756807427,-0.734191500515858
lace,28.4141974963259,-0.212695956931154,-0.548621795797014,1.70264434704548,-0.94317164564651,0.398161746324129,0.271243982858558,1.29483133585063,-0.292297227768056,0.485367484589526,-0.906958666333594,-1.15598927051387,-0.691158174731439,-0.155002362798784,-0.373726401252461,1.25918661836924
laf,-12.6682208685056,1.87359920888402,1.88845307886465,7.11439857067035e-15,9.99187981039064,-2.66017268384544,-1.32483470582764,-1.33533797801781,-1.51434154574825,-1.59872816266341,-0.261020186023445,1.88102614387433,1.93366117021341,1.07525218559325,1.0293744594405,-1.15560517983139
lama,18.9415162721831,-0.107704731772695,-0.0342313692467923,1.50213424155656,0.190834424953026,-0.00416369453995685,0.339934791698735,0.40847328772234,-1.80258511800978,1.30214589019502,-0.719993369704952,-0.180648713715168,-0.911108034195023,1.06716482931525,-1.40691782898149,1.24997815921764
lambdaTry,2.78750245398688,-0.0727537797319948,-0.0553709811463882,0.82409240764264,-4.13772528891921,0.0345163164020173,0.113370944540975,0.0865667458435163,1.2029072963862,-0.971979062118385,1.64296555852239,-0.0747837656912744,-0.0740464166176223,-0.537912440966112,0.931552386971723,-0.545764788228731
